Listing ID,Title,Description,Category,Who made it?,What is it?,When was it made?,Renewal options,Product type,Tags,Materials,Production partners,Section,Price,Quantity,SKU,Variation 1,V1 Option,Variation 2,V2 Option,Var Price,Var Quantity,Var SKU,Var Visibility,Var Photo,Shipping profile,Weight,Length,Width,Height,Return policy,Video 1,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10
,,,,,,,,,,,,,,,,Ring size,7,Width,10mm,,10,LANNISTER-10-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,10mm,,10,LANNISTER-10-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,10mm,,10,LANNISTER-10-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,10mm,,10,LANNISTER-10-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,10mm,,10,LANNISTER-10-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,10mm,,10,LANNISTER-10-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,10mm,,10,LANNISTER-10-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,10mm,,10,LANNISTER-10-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,10mm,,10,LANNISTER-10-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,10mm,,10,LANNISTER-10-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,10mm,,10,LANNISTER-10-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,10mm,,10,LANNISTER-10-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,10mm,,10,LANNISTER-10-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,10mm,,10,LANNISTER-10-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,10mm,,10,LANNISTER-10-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,10mm,,10,LANNISTER-10-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,12mm,,10,LANNISTER-12-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,12mm,,10,LANNISTER-12-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,12mm,,10,LANNISTER-12-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,12mm,,10,LANNISTER-12-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,12mm,,10,LANNISTER-12-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,12mm,,10,LANNISTER-12-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,12mm,,10,LANNISTER-12-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,12mm,,10,LANNISTER-12-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,12mm,,10,LANNISTER-12-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,12mm,,10,LANNISTER-12-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,12mm,,10,LANNISTER-12-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,12mm,,10,LANNISTER-12-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,12mm,,10,LANNISTER-12-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,12mm,,10,LANNISTER-12-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,12mm,,10,LANNISTER-12-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,12mm,,10,LANNISTER-12-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,12mm,,10,LANNISTER-12-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,12mm,,10,LANNISTER-12-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,12mm,,10,LANNISTER-12-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,12mm,,10,LANNISTER-12-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,12mm,,10,LANNISTER-12-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,12mm,,10,LANNISTER-12-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,12mm,,10,LANNISTER-12-13.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,12mm,,10,LANNISTER-12-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,12mm,,10,LANNISTER-12-15,Off,,,,,,,,,,,,,,,,,,
4512009008,"Tungsten Wedding Band for Men, 8mm Silver Mens Tungsten Ring Wood Inlay, Personalized Engraved Ring, Comfort Fit","SPYRO Silver Tungsten Domed Brushed Finish with Snake Wood Inlay Ring - 8MM

**Key Features:**
• Material: Tungsten Carbide, Wood
• Color: Silver
• Available widths: 8mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30���day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,silver tungsten ring,wood inlay ring","Tungsten Carbide,Wood,Silver",,Wood Inlay Wedding Bands,146.00,10,,Ring size,5,Width,6mm,,0,AYTR072-6-5,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/580fc5/8114441245/il_fullxfull.8114441245_j7y6.jpg,https://i.etsystatic.com/13201508/r/il/14703d/8114441329/il_fullxfull.8114441329_do9x.jpg,https://i.etsystatic.com/13201508/r/il/3b201a/8066521334/il_fullxfull.8066521334_e78s.jpg,https://i.etsystatic.com/13201508/r/il/1a4c16/8114441491/il_fullxfull.8114441491_e6km.jpg,https://i.etsystatic.com/13201508/r/il/6e4a39/8114441547/il_fullxfull.8114441547_sjkg.jpg,https://i.etsystatic.com/13201508/r/il/7ec4ce/8114441631/il_fullxfull.8114441631_fh4s.jpg,https://i.etsystatic.com/13201508/r/il/0de22d/8114441687/il_fullxfull.8114441687_8s5v.jpg,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,0,AYTR072-6-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,0,AYTR072-6-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,0,AYTR072-6-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,5,AYTR072-6-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,5,AYTR072-6-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,4,AYTR072-6-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,5,AYTR072-6-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,5,AYTR072-6-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,5,AYTR072-6-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,5,AYTR072-6-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,5,AYTR072-6-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,5,AYTR072-6-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,5,AYTR072-6-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,5,AYTR072-6-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,5,AYTR072-6-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,5,AYTR072-6-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,0,AYTR072-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,0,AYTR072-6-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,0,AYTR072-8-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,0,AYTR072-8-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,0,AYTR072-8-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,0,AYTR072-8-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,5,AYTR072-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,5,AYTR072-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,4,AYTR072-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,5,AYTR072-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,5,AYTR072-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,5,AYTR072-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,5,AYTR072-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,5,AYTR072-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,5,AYTR072-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,5,AYTR072-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,5,AYTR072-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,5,AYTR072-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,5,AYTR072-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,0,AYTR072-8-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,0,AYTR072-8-15,Off,,,,,,,,,,,,,,,,,,
4512008602,"Tungsten Wedding Band for Men, 8mm Black Mens Tungsten Ring Koa Wood Inlay, Personalized Engraved Ring, Comfort Fit","KALANI is a black tungsten wedding ring with koa wood inlay, flat profile with polished finish, and a comfort-fit interior.

**Key Features:**
• Material: Tungsten Carbide, Wood
• Color: Black, Silver
• Available widths: 6mm, 7mm, 8mm, 10mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,black tungsten ring,wood inlay ring","Tungsten Carbide,Wood,Koa Wood,Silver",,Wood Inlay Wedding Bands,296.00,13,,Ring size,2 1/2,Width,6mm,,10,KALANI-6-2.5,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/d02fde/8114437677/il_fullxfull.8114437677_9iiz.jpg,https://i.etsystatic.com/13201508/r/il/0ba02c/8114437727/il_fullxfull.8114437727_cxca.jpg,https://i.etsystatic.com/13201508/r/il/a9b148/8114437813/il_fullxfull.8114437813_jc65.jpg,https://i.etsystatic.com/13201508/r/il/51c6d8/8114437867/il_fullxfull.8114437867_dog6.jpg,https://i.etsystatic.com/13201508/r/il/77b50a/8066517752/il_fullxfull.8066517752_ru96.jpg,https://i.etsystatic.com/13201508/r/il/7ac3c8/8066517840/il_fullxfull.8066517840_f8a2.jpg,https://i.etsystatic.com/13201508/r/il/e2c4c8/8114438085/il_fullxfull.8114438085_aeh9.jpg,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,6mm,,10,KALANI-6-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,6mm,,10,KALANI-6-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,6mm,,10,KALANI-6-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,6mm,,10,KALANI-6-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,6mm,,10,KALANI-6-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,10,KALANI-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,10,KALANI-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,10,KALANI-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,10,KALANI-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,10,KALANI-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,10,KALANI-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,10,KALANI-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,10,KALANI-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,10,KALANI-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,10,KALANI-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,10,KALANI-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,10,KALANI-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,10,KALANI-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,10,KALANI-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,10,KALANI-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,10,KALANI-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,6mm,,10,KALANI-6-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,10,KALANI-6-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,6mm,,10,KALANI-6-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,10,KALANI-6-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,7mm,,10,KALANI-7-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,7mm,,10,KALANI-7-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,7mm,,10,KALANI-7-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,7mm,,10,KALANI-7-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,7mm,,10,KALANI-7-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,7mm,,10,KALANI-7-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,7mm,,10,KALANI-7-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,7mm,,10,KALANI-7-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,7mm,,10,KALANI-7-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,7mm,,10,KALANI-7-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,7mm,,10,KALANI-7-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,7mm,,10,KALANI-7-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,7mm,,10,KALANI-7-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,7mm,,10,KALANI-7-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,7mm,,10,KALANI-7-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,7mm,,10,KALANI-7-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,7mm,,10,KALANI-7-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,7mm,,10,KALANI-7-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,7mm,,10,KALANI-7-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,7mm,,10,KALANI-7-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,7mm,,10,KALANI-7-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,7mm,,10,KALANI-7-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,7mm,,10,KALANI-7-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,7mm,,10,KALANI-7-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,7mm,,10,KALANI-7-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,7mm,,10,KALANI-7-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,8mm,,10,KALANI-8-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,8mm,,10,KALANI-8-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,8mm,,10,KALANI-8-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,8mm,,10,KALANI-8-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,8mm,,10,KALANI-8-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,10,KALANI-8-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,10,KALANI-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,10,KALANI-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,10,KALANI-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,10,KALANI-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,10,KALANI-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,10,KALANI-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,KALANI-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,KALANI-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,KALANI-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,KALANI-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,10,KALANI-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,10,KALANI-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,10,KALANI-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,10,KALANI-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,10,KALANI-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,10,KALANI-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13 1/2,Width,8mm,,10,KALANI-8-13.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,10,KALANI-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14 1/2,Width,8mm,,10,KALANI-8-14.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,10,KALANI-8-15,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,10mm,,10,KALANI-10-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,10mm,,10,KALANI-10-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,10mm,,10,KALANI-10-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,10mm,,10,KALANI-10-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,10mm,,10,KALANI-10-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,10mm,,10,KALANI-10-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,10mm,,10,KALANI-10-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,10mm,,10,KALANI-10-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,10mm,,10,KALANI-10-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,10mm,,10,KALANI-10-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,10mm,,10,KALANI-10-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,10mm,,10,KALANI-10-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,10mm,,10,KALANI-10-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,10mm,,10,KALANI-10-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,10mm,,10,KALANI-10-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,10mm,,10,KALANI-10-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,10mm,,10,KALANI-10-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,10mm,,10,KALANI-10-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,10mm,,10,KALANI-10-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,10mm,,10,KALANI-10-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,10mm,,10,KALANI-10-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,10mm,,10,KALANI-10-13,On,,,,,,,,,,,,,,,,,,
