Listing ID,Title,Description,Category,Who made it?,What is it?,When was it made?,Renewal options,Product type,Tags,Materials,Production partners,Section,Price,Quantity,SKU,Variation 1,V1 Option,Variation 2,V2 Option,Var Price,Var Quantity,Var SKU,Var Visibility,Var Photo,Shipping profile,Weight,Length,Width,Height,Return policy,Video 1,Photo 1,Photo 2,Photo 3,Photo 4,Photo 5,Photo 6,Photo 7,Photo 8,Photo 9,Photo 10
4512007964,"Tungsten Wedding Band for Men, 8mm Rose Gold Mens Tungsten Ring Hammered, Personalized Engraved Ring, Comfort Fit","Mens Tungsten Ring, Two-tone Black Inside & Rose Gold Hammered Finish with Black Center Groove Stepped Edge 8mm Tungsten



•••Item Details•••
-Genuine Tungsten Carbide
-Cobalt Free
-Nickle Bind(Stronger & Tougher Tungsten)
-Hypoallergenic
-Scratch Resistant
-Comfort Fit Design
-Free Jewelry Box
-Free Laser Engraving

•••Ordering Instructions•••
1. Select size 
2. Add to cart
3. Enter Personalization in the notes upon checkout or send us a message.

•••Outside Engraving••• (Not Allowed)

•••Inside Engraving••• (Custom Engraving is Allowed)
1. Name, Logo or Fingerprint 
2. Code for Symbol you would like to engrave.



•••About Aydin's Tungsten Carbide Rings•••

Tungsten is extremely durable and is known as one of the hardest metals on the earth. Tungsten is about 10 times harder than gold which makes this metal a top priority when searching for a more scratch-resistant product from which a wedding band can be made. Why is this important to you? a ring that has very few if any scratches look new, all the time. Some even refer to this metal as the one with the “permanent shine”. Have you ever seen a gold or silver ring that is more than 3 years old and how it looks? In most cases, it looks older that it really is because of the dents, scratches and wears marks. This happens to Sterling Silver, White Gold, Yellow gold, and Rose gold metals.

Whether you are looking at wedding bands or just a stylish ring to compliment your look, pass on the platinum and gold. Tungsten carbide rings are trending right now. They are strong, durable, scratch-proof, which appeals to men. Tungsten rings come in many different finishes and they look masculine. Tungsten ring has a weighty feel to them making them look sophisticated and feel expensive even though they are very wallet friendly. Tungsten rings are so popular right now that there are many styles to choose from. If you are looking to buy a tungsten ring, you can’t go wrong with our tungsten ring designs we have to offer for men & women. 





•••Tags•••
wedding band, wedding bands, wedding ring, his promise rings, his and her promise ring, his engagement ring, 10mm, 8mm, 6mm, 4mm, wedding band vintage, engraved ring, tungsten gold, tungsten ring, tungsten band, tungsten wedding, engagement ring, bride wedding ring, anniversary ring, promise rings, personalized jewelry, tungsten carbide, black tungsten, mens wedding band, mens tungsten ring, tungsten ring women",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"tungsten ring,mens wedding band,mens wedding ring,mens tungsten ring,mens tungsten band,personalized ring,engraved ring,tungsten band,mens ring,wedding band men,comfort fit ring,rose gold ring mens,hammered ring","Tungsten Carbide,FREE CUSTOM LASER ENGRAVING",,Rose Gold Wedding Bands,163.00,14,JDTR751,Ring size,7,Width,8mm,,10,JDTR751-8-7,On,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/463a4d/8066512180/il_fullxfull.8066512180_5svo.jpg,https://i.etsystatic.com/13201508/r/il/1742f6/8066512248/il_fullxfull.8066512248_c8b4.jpg,https://i.etsystatic.com/13201508/r/il/5d0a91/8066512296/il_fullxfull.8066512296_ixij.jpg,https://i.etsystatic.com/13201508/r/il/d00fe0/8114432655/il_fullxfull.8114432655_3cg6.jpg,https://i.etsystatic.com/13201508/r/il/b0b38f/8066512382/il_fullxfull.8066512382_8g5y.jpg,https://i.etsystatic.com/13201508/r/il/8cfbbb/8066512444/il_fullxfull.8066512444_crm4.jpg,https://i.etsystatic.com/13201508/r/il/f5e68c/8066512510/il_fullxfull.8066512510_ec3h.jpg,https://i.etsystatic.com/13201508/r/il/383f64/8114432923/il_fullxfull.8114432923_by1o.jpg,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,10,JDTR751-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,10,JDTR751-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,JDTR751-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,JDTR751-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,JDTR751-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,JDTR751-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,10,JDTR751-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,10,JDTR751-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,10,JDTR751-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,10,JDTR751-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,10,JDTR751-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,10,JDTR751-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,10,JDTR751-8-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,10,JDTR751-8-15,On,,,,,,,,,,,,,,,,,,
4512007854,"Titanium Wedding Band for Men, 8mm Red Mens Titanium Ring Box Elder Wood, Personalized Engraved Ring, Comfort Fit","The Box Elder Wood Inlay

**Key Features:**
• Material: Titanium, Wood
• Color: Red
• Available widths: 6mm, 8mm
• Comfort fit interior for all‑day wear
• Free custom laser engraving inside the band
• Ships from Aydins Jewelry in Irving, Texas
• Aydins Lifetime Warranty against defects

**Personalization:**
Add your engraving text, date, initials, or symbol in the personalization box at checkout. Max 30 characters per line.

**Shipping & Returns:**
• Ships within 2‑5 business days
• Free US shipping
• 30‑day returns (non‑engraved items only)

**Why Choose Aydins Jewelry?**
Family‑owned since 2011, we specialize in men’s wedding bands that are built to last. Every ring is inspected before shipping.

Have questions? Message us - we reply fast.",Jewelry > Rings > Wedding & Engagement > Wedding Bands,I did,A finished product,2020 - 2026,Automatic,Physical,"titanium ring,mens wedding band,mens wedding ring,mens titanium ring,mens titanium band,personalized ring,engraved ring,titanium band,mens ring,wedding band men,comfort fit ring,red titanium ring,6mm wedding band","Titanium,Wood,Box Elder Wood",,Wood Inlay Wedding Bands,146.00,10,,Ring size,5,Width,6mm,,0,AYTR096-6-5,Off,,All Shipping,,,,,No policy,,https://i.etsystatic.com/13201508/r/il/9aaf99/8114431623/il_fullxfull.8114431623_eriq.jpg,https://i.etsystatic.com/13201508/r/il/162f8d/8066511376/il_fullxfull.8066511376_aj7u.jpg,https://i.etsystatic.com/13201508/r/il/923be4/8066511428/il_fullxfull.8066511428_9bxb.jpg,https://i.etsystatic.com/13201508/r/il/c5b870/8066511500/il_fullxfull.8066511500_bf19.jpg,https://i.etsystatic.com/13201508/r/il/b2d90c/8114431877/il_fullxfull.8114431877_n2du.jpg,https://i.etsystatic.com/13201508/r/il/ec23d5/8114431953/il_fullxfull.8114431953_p2sl.jpg,https://i.etsystatic.com/13201508/r/il/625a53/8114432019/il_fullxfull.8114432019_jww8.jpg,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,0,AYTR096-8-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,6mm,,0,AYTR096-6-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,0,AYTR096-8-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,6mm,,0,AYTR096-6-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,0,AYTR096-8-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,6mm,,0,AYTR096-6-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,0,AYTR096-8-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,6mm,,4,AYTR096-6-7,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,4,AYTR096-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,6mm,,4,AYTR096-6-7.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,4,AYTR096-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,6mm,,1,AYTR096-6-8,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,1,AYTR096-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,6mm,,2,AYTR096-6-8.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,2,AYTR096-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,6mm,,0,AYTR096-6-9,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,0,AYTR096-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,6mm,,4,AYTR096-6-9.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,4,AYTR096-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,6mm,,3,AYTR096-6-10,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,3,AYTR096-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,6mm,,0,AYTR096-6-10.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10 1/2,Width,8mm,,0,AYTR096-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,6mm,,4,AYTR096-6-11,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11,Width,8mm,,4,AYTR096-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,6mm,,5,AYTR096-6-11.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,11 1/2,Width,8mm,,5,AYTR096-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,6mm,,2,AYTR096-6-12,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12,Width,8mm,,2,AYTR096-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,6mm,,4,AYTR096-6-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,12 1/2,Width,8mm,,4,AYTR096-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,6mm,,4,AYTR096-6-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,13,Width,8mm,,4,AYTR096-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,6mm,,0,AYTR096-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,14,Width,8mm,,0,AYTR096-8-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,6mm,,0,AYTR096-6-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,15,Width,8mm,,0,AYTR096-8-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,4 1/2,190.40,10,AYTR096-4-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,5,190.40,10,AYTR096-4-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,5 1/2,190.40,10,AYTR096-4-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,6,190.40,10,AYTR096-4-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,6 1/2,190.40,10,AYTR096-4-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,7,190.40,10,AYTR096-4-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,7 1/2,190.40,10,AYTR096-4-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,8,190.40,10,AYTR096-4-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,8 1/2,190.40,10,AYTR096-4-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,9,190.40,10,AYTR096-4-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,9 1/2,190.40,10,AYTR096-4-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,10,190.40,10,AYTR096-4-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,10 1/2,190.40,10,AYTR096-4-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,11,190.40,10,AYTR096-4-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,11 1/2,190.40,10,AYTR096-4-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,12,190.40,10,AYTR096-4-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,12 1/2,190.40,10,AYTR096-4-12.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,13,190.40,10,AYTR096-4-13,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,14,190.40,10,AYTR096-4-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,4mm,Ring size,15,190.40,10,AYTR096-4-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,4,190.40,10,AYTR096-6-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,4 1/2,190.40,10,AYTR096-6-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,5,190.40,10,AYTR096-6-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,5 1/2,190.40,10,AYTR096-6-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,6,190.40,10,AYTR096-6-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,6 1/2,190.40,10,AYTR096-6-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,7,190.40,10,AYTR096-6-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,7 1/2,190.40,10,AYTR096-6-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,8,190.40,10,AYTR096-6-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,8 1/2,190.40,10,AYTR096-6-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,9,190.40,10,AYTR096-6-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,9 1/2,190.40,10,AYTR096-6-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,10,190.40,10,AYTR096-6-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,10 1/2,190.40,10,AYTR096-6-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,11,190.40,10,AYTR096-6-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,11 1/2,190.40,10,AYTR096-6-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,12,190.40,10,AYTR096-6-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,12 1/2,190.40,10,AYTR096-6-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,13,190.40,10,AYTR096-6-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,14,190.40,10,AYTR096-6-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,6mm,Ring size,15,190.40,10,AYTR096-6-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,4,190.40,10,AYTR096-8-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,4 1/2,190.40,10,AYTR096-8-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5,190.40,10,AYTR096-8-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,5 1/2,190.40,10,AYTR096-8-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6,190.40,10,AYTR096-8-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,6 1/2,190.40,10,AYTR096-8-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7,190.40,10,AYTR096-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,7 1/2,190.40,10,AYTR096-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8,190.40,10,AYTR096-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,8 1/2,190.40,10,AYTR096-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9,190.40,10,AYTR096-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,9 1/2,190.40,10,AYTR096-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10,190.40,10,AYTR096-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,10 1/2,190.40,10,AYTR096-8-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11,190.40,10,AYTR096-8-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,11 1/2,190.40,10,AYTR096-8-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12,190.40,10,AYTR096-8-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,12 1/2,190.40,10,AYTR096-8-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,13,190.40,10,AYTR096-8-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,14,190.40,10,AYTR096-8-14,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,8mm,Ring size,15,190.40,10,AYTR096-8-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,4,190.40,10,AYTR096-10-4,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,4 1/2,190.40,10,AYTR096-10-4.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,5,190.40,10,AYTR096-10-5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,5 1/2,190.40,10,AYTR096-10-5.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,6,190.40,10,AYTR096-10-6,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,6 1/2,190.40,10,AYTR096-10-6.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,7,190.40,10,AYTR096-10-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,7 1/2,190.40,10,AYTR096-10-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,8,190.40,10,AYTR096-10-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,8 1/2,190.40,10,AYTR096-10-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,9,190.40,10,AYTR096-10-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,9 1/2,190.40,10,AYTR096-10-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,10,190.40,10,AYTR096-10-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,10 1/2,190.40,10,AYTR096-10-10.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,11,190.40,10,AYTR096-10-11,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,11 1/2,190.40,10,AYTR096-10-11.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,12,190.40,10,AYTR096-10-12,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,12 1/2,190.40,10,AYTR096-10-12.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,13,190.40,10,AYTR096-10-13,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,14,190.40,10,AYTR096-10-14,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Width,10mm,Ring size,15,190.40,10,AYTR096-10-15,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,2 1/2,Width,4mm,,10,AYTR096-4-2.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,8mm,,10,AYTR096-8-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3,Width,4mm,,10,AYTR096-4-3,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,8mm,,10,AYTR096-8-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,3 1/2,Width,4mm,,10,AYTR096-4-3.5,Off,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,8mm,,10,AYTR096-8-4,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4,Width,4mm,,10,AYTR096-4-4,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,8mm,,10,AYTR096-8-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,4 1/2,Width,4mm,,10,AYTR096-4-4.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,8mm,,10,AYTR096-8-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5,Width,4mm,,10,AYTR096-4-5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,8mm,,10,AYTR096-8-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,5 1/2,Width,4mm,,10,AYTR096-4-5.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,8mm,,10,AYTR096-8-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6,Width,4mm,,10,AYTR096-4-6,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,8mm,,10,AYTR096-8-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,6 1/2,Width,4mm,,10,AYTR096-4-6.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,8mm,,10,AYTR096-8-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7,Width,4mm,,10,AYTR096-4-7,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,8mm,,10,AYTR096-8-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,7 1/2,Width,4mm,,10,AYTR096-4-7.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,8mm,,10,AYTR096-8-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8,Width,4mm,,10,AYTR096-4-8,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,8mm,,10,AYTR096-8-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,8 1/2,Width,4mm,,10,AYTR096-4-8.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,8mm,,10,AYTR096-8-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9,Width,4mm,,10,AYTR096-4-9,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,8mm,,10,AYTR096-8-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,9 1/2,Width,4mm,,10,AYTR096-4-9.5,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,8mm,,10,AYTR096-8-10,On,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,Ring size,10,Width,4mm,,10,AYTR096-4-10,On,,,,,,,,,,,,,,,,,,
